ID,ADDITIONAL_DESCRIPTION
2017554,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2017450,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2017454,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2017710,"<br> </p><p>The original deep-groove notched design is specifically developed for double angle “CC” drives commonly found in the demanding textile industry. The deep groove prevents belt rollover while the notches provide added flexibility and longer life.</p><p> Features/Advantages </p><ul><li><p>Multiple ply fabric cord provides superior strength and durability</p></li><li><p>Strong yet flexible for power transmission from both sides of the belt</p></li><li><p>Resistant to oil and heat</p></li><li><p>Static conductive</p></li></ul><p> Applications </p><ul><li>Drives with long center, serpentine applications usually found in the textile industry</li></ul><p>NOTE: Dry Can belts are normally used as a single belt on a drive and matching is not required. When ordering two or more Dry Can belts to be used as a matched set on the same drive, please specify that the belts must be a matched set.</p><p> Sizes </p><ul><li>Cross-section from 212"" to 902""<br><br></li></ul>"
2017714,"<br> </p><p>The original deep-groove notched design is specifically developed for double angle “CC” drives commonly found in the demanding textile industry. The deep groove prevents belt rollover while the notches provide added flexibility and longer life.</p><p> Features/Advantages </p><ul><li><p>Multiple ply fabric cord provides superior strength and durability</p></li><li><p>Strong yet flexible for power transmission from both sides of the belt</p></li><li><p>Resistant to oil and heat</p></li><li><p>Static conductive</p></li></ul><p> Applications </p><ul><li>Drives with long center, serpentine applications usually found in the textile industry</li></ul><p>NOTE: Dry Can belts are normally used as a single belt on a drive and matching is not required. When ordering two or more Dry Can belts to be used as a matched set on the same drive, please specify that the belts must be a matched set.</p><p> Sizes </p><ul><li>Cross-section from 212"" to 902""<br><br></li></ul>"
2017718,"<br> </p><p>The original deep-groove notched design is specifically developed for double angle “CC” drives commonly found in the demanding textile industry. The deep groove prevents belt rollover while the notches provide added flexibility and longer life.</p><p> Features/Advantages </p><ul><li><p>Multiple ply fabric cord provides superior strength and durability</p></li><li><p>Strong yet flexible for power transmission from both sides of the belt</p></li><li><p>Resistant to oil and heat</p></li><li><p>Static conductive</p></li></ul><p> Applications </p><ul><li>Drives with long center, serpentine applications usually found in the textile industry</li></ul><p>NOTE: Dry Can belts are normally used as a single belt on a drive and matching is not required. When ordering two or more Dry Can belts to be used as a matched set on the same drive, please specify that the belts must be a matched set.</p><p> Sizes </p><ul><li>Cross-section from 212"" to 902""<br><br></li></ul>"
2017534,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2017722,"<br> </p><p>The original deep-groove notched design is specifically developed for double angle “CC” drives commonly found in the demanding textile industry. The deep groove prevents belt rollover while the notches provide added flexibility and longer life.</p><p> Features/Advantages </p><ul><li><p>Multiple ply fabric cord provides superior strength and durability</p></li><li><p>Strong yet flexible for power transmission from both sides of the belt</p></li><li><p>Resistant to oil and heat</p></li><li><p>Static conductive</p></li></ul><p> Applications </p><ul><li>Drives with long center, serpentine applications usually found in the textile industry</li></ul><p>NOTE: Dry Can belts are normally used as a single belt on a drive and matching is not required. When ordering two or more Dry Can belts to be used as a matched set on the same drive, please specify that the belts must be a matched set.</p><p> Sizes </p><ul><li>Cross-section from 212"" to 902""<br><br></li></ul>"
2024507,"<p>Vee-Rib belts are ideally suited for high speed drives where conventional v-belts cannot operate. The Vee-Rib belt provides smooth, vibration-free performance in a compact drive. The special “truncated” rib design enhances belt flexibility and resists cracking better than non-truncated v-ribbed belts. Vee-Rib is resistant to oil, heat and abrasion for longer belt life.</p><p> Features/Advantages </p><ul><li><p>Vibration-free</p></li><li><p>Heat resistant</p></li><li><p>Maximum flexibility</p></li><li><p>High horsepower</p></li><li><p>Abrasion resistant</p></li></ul><p> Applications </p><ul><li>Industrial dryers, fitness equipment, machine tools, high speed blowers, and more</li></ul><p> Sizes </p><ul><li>J cross-section from 13"" to 98""<br><br></li></ul>"
2024599,"<p>Vee-Rib belts are ideally suited for high speed drives where conventional v-belts cannot operate. The Vee-Rib belt provides smooth, vibration-free performance in a compact drive. The special “truncated” rib design enhances belt flexibility and resists cracking better than non-truncated v-ribbed belts. Vee-Rib is resistant to oil, heat and abrasion for longer belt life.</p><p> Features/Advantages </p><ul><li><p>Vibration-free</p></li><li><p>Heat resistant</p></li><li><p>Maximum flexibility</p></li><li><p>High horsepower</p></li><li><p>Abrasion resistant</p></li></ul><p> Applications </p><ul><li>Industrial dryers, fitness equipment, machine tools, high speed blowers, and more</li></ul><p> Sizes </p><ul><li>J cross-section from 13"" to 98""<br><br></li></ul>"
2024611,"<p>Vee-Rib belts are ideally suited for high speed drives where conventional v-belts cannot operate. The Vee-Rib belt provides smooth, vibration-free performance in a compact drive. The special “truncated” rib design enhances belt flexibility and resists cracking better than non-truncated v-ribbed belts. Vee-Rib is resistant to oil, heat and abrasion for longer belt life.</p><p> Features/Advantages </p><ul><li><p>Vibration-free</p></li><li><p>Heat resistant</p></li><li><p>Maximum flexibility</p></li><li><p>High horsepower</p></li><li><p>Abrasion resistant</p></li></ul><p> Applications </p><ul><li>Industrial dryers, fitness equipment, machine tools, high speed blowers, and more</li></ul><p> Sizes </p><ul><li>J cross-section from 13"" to 98""<br><br></li></ul>"
2024619,"<p>Vee-Rib belts are ideally suited for high speed drives where conventional v-belts cannot operate. The Vee-Rib belt provides smooth, vibration-free performance in a compact drive. The special “truncated” rib design enhances belt flexibility and resists cracking better than non-truncated v-ribbed belts. Vee-Rib is resistant to oil, heat and abrasion for longer belt life.</p><p> Features/Advantages </p><ul><li><p>Vibration-free</p></li><li><p>Heat resistant</p></li><li><p>Maximum flexibility</p></li><li><p>High horsepower</p></li><li><p>Abrasion resistant</p></li></ul><p> Applications </p><ul><li>Industrial dryers, fitness equipment, machine tools, high speed blowers, and more</li></ul><p> Sizes </p><ul><li>J cross-section from 13"" to 98""<br><br></li></ul>"
2017445,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2017545,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2018768,"<br> </p><p>Round belts are a high performance solution for conveyors, quarter-turn, twisted, and serpentine drives. Our round belts feature a no-splice construction for added durability with minimal stretch for minimum take-up requirements.</p><p> Features/Advantages </p><ul><li><p>Heavy duty stress-relieved fabric cover flexes better for improved belt life</p></li><li><p>Hi-modulus cords carry horsepower loads with minimum stretch</p></li><li><p>Better belt stability and fewer take-up adjustments</p></li><li><p>Compression section provides uniform cord support and improves belt flex life</p></li><li><p>No splice for added durability.</p></li></ul><p> Applications </p><ul><li><p>Conveyors, commercial sewing machines, quarter-turn drives, twisted drives, serpentine drives and more</p></li></ul><p> Sizes </p><ul><li>7/16"" and 9/16"" diameters from 70"" to 762""<br><br></li></ul>"
2018776,"<br> </p><p>Round belts are a high performance solution for conveyors, quarter-turn, twisted, and serpentine drives. Our round belts feature a no-splice construction for added durability with minimal stretch for minimum take-up requirements.</p><p> Features/Advantages </p><ul><li><p>Heavy duty stress-relieved fabric cover flexes better for improved belt life</p></li><li><p>Hi-modulus cords carry horsepower loads with minimum stretch</p></li><li><p>Better belt stability and fewer take-up adjustments</p></li><li><p>Compression section provides uniform cord support and improves belt flex life</p></li><li><p>No splice for added durability.</p></li></ul><p> Applications </p><ul><li><p>Conveyors, commercial sewing machines, quarter-turn drives, twisted drives, serpentine drives and more</p></li></ul><p> Sizes </p><ul><li>7/16"" and 9/16"" diameters from 70"" to 762""<br><br></li></ul>"
2018820,"<br> </p><p>Round belts are a high performance solution for conveyors, quarter-turn, twisted, and serpentine drives. Our round belts feature a no-splice construction for added durability with minimal stretch for minimum take-up requirements.</p><p> Features/Advantages </p><ul><li><p>Heavy duty stress-relieved fabric cover flexes better for improved belt life</p></li><li><p>Hi-modulus cords carry horsepower loads with minimum stretch</p></li><li><p>Better belt stability and fewer take-up adjustments</p></li><li><p>Compression section provides uniform cord support and improves belt flex life</p></li><li><p>No splice for added durability.</p></li></ul><p> Applications </p><ul><li><p>Conveyors, commercial sewing machines, quarter-turn drives, twisted drives, serpentine drives and more</p></li></ul><p> Sizes </p><ul><li>7/16"" and 9/16"" diameters from 70"" to 762""<br><br></li></ul>"
2023143,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023155,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023159,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023064,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023116,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023160,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2017549,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2017553,"<p> The Problem Solver! Super II v-belts are the solution to the constant and costly problem of replacing ordinary v-belts on troublesome drives. Specially formulated fiber-loaded EPDM rubber compounds, engineered fabrics and high-modulus polyester cord offer greater strength, longer life, better heat dissipation and higher efficiencies than best-in-class wrapped v-belts. The unique CNA (central neutral axis) cord placement positions the strength of the belt lower on the pulleys to maintain stability and prevent roll-over. The raw edge construction results in more efficient power transmission and reduced energy loss.</p><p> Features/Advantages </p><ul><li>Higher performance alternative to classical wrapped v-belts</li><li>More energy efficient than wrapped v-belts</li><li>Unique design for longer life</li><li>Less maintenance and downtime</li><li>EPDM rubber compound is static conductive, resistant to hardening and glazing, and operates in a broad temperature range (-50ºF to +250ºF)</li><li>Backed by our Iron Clad Guarantee</li><li>Built to Chek Mate belt tolerances for a matched set</li></ul><p> Applications </p><ul><li>Shaker screens, debarkers, industrial washers and dryers, and more</li></ul><p> Sizes </p><ul><li>A, B and C cross-sections from 17"" to 144""<br><br></li></ul>"
2018832,"<br> </p><p>Round belts are a high performance solution for conveyors, quarter-turn, twisted, and serpentine drives. Our round belts feature a no-splice construction for added durability with minimal stretch for minimum take-up requirements.</p><p> Features/Advantages </p><ul><li><p>Heavy duty stress-relieved fabric cover flexes better for improved belt life</p></li><li><p>Hi-modulus cords carry horsepower loads with minimum stretch</p></li><li><p>Better belt stability and fewer take-up adjustments</p></li><li><p>Compression section provides uniform cord support and improves belt flex life</p></li><li><p>No splice for added durability.</p></li></ul><p> Applications </p><ul><li><p>Conveyors, commercial sewing machines, quarter-turn drives, twisted drives, serpentine drives and more</p></li></ul><p> Sizes </p><ul><li>7/16"" and 9/16"" diameters from 70"" to 762""<br><br></li></ul>"
2018840,"<br> </p><p>Round belts are a high performance solution for conveyors, quarter-turn, twisted, and serpentine drives. Our round belts feature a no-splice construction for added durability with minimal stretch for minimum take-up requirements.</p><p> Features/Advantages </p><ul><li><p>Heavy duty stress-relieved fabric cover flexes better for improved belt life</p></li><li><p>Hi-modulus cords carry horsepower loads with minimum stretch</p></li><li><p>Better belt stability and fewer take-up adjustments</p></li><li><p>Compression section provides uniform cord support and improves belt flex life</p></li><li><p>No splice for added durability.</p></li></ul><p> Applications </p><ul><li><p>Conveyors, commercial sewing machines, quarter-turn drives, twisted drives, serpentine drives and more</p></li></ul><p> Sizes </p><ul><li>7/16"" and 9/16"" diameters from 70"" to 762""<br><br></li></ul>"
2018844,"<br> </p><p>Round belts are a high performance solution for conveyors, quarter-turn, twisted, and serpentine drives. Our round belts feature a no-splice construction for added durability with minimal stretch for minimum take-up requirements.</p><p> Features/Advantages </p><ul><li><p>Heavy duty stress-relieved fabric cover flexes better for improved belt life</p></li><li><p>Hi-modulus cords carry horsepower loads with minimum stretch</p></li><li><p>Better belt stability and fewer take-up adjustments</p></li><li><p>Compression section provides uniform cord support and improves belt flex life</p></li><li><p>No splice for added durability.</p></li></ul><p> Applications </p><ul><li><p>Conveyors, commercial sewing machines, quarter-turn drives, twisted drives, serpentine drives and more</p></li></ul><p> Sizes </p><ul><li>7/16"" and 9/16"" diameters from 70"" to 762""<br><br></li></ul>"
2023163,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023171,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023179,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023168,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023216,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2023320,"<p>Timken Belts is a leader in variable speed belt technology. For use with industrial variable speed pulleys to gain a wide range of driven speeds. Raw edge sidewalls improve gripping action. Unitized belt bonding and specially formulated rubber compounds provide superior resistance to aging caused by wear, oil, heat, and harmful environmental factors. The Variable Speed Cog-Belt has been engineered to the same high standards that Timken Belts uses to produce belts for original equipment manufacturers (OEMs).</p><p> Features/Advantages </p><ul><li><p>Smooth running</p></li><li><p>Oil and heat resistant</p></li><li><p>Long belt life</p></li><li><p>Wide selection of sizes</p></li><li><p>Static dissipating</p></li></ul><p> Applications </p><ul><li><p>Industrial variable speed drives</p></li><li><p>For snowmobile and ATV variable speed belts click here</p></li></ul><p> Sizes </p><ul><li>A wide selection of cross sections, top widths and lengths<br><br></li></ul>"
2017713,"<br> </p><p>The original deep-groove notched design is specifically developed for double angle “CC” drives commonly found in the demanding textile industry. The deep groove prevents belt rollover while the notches provide added flexibility and longer life.</p><p> Features/Advantages </p><ul><li><p>Multiple ply fabric cord provides superior strength and durability</p></li><li><p>Strong yet flexible for power transmission from both sides of the belt</p></li><li><p>Resistant to oil and heat</p></li><li><p>Static conductive</p></li></ul><p> Applications </p><ul><li>Drives with long center, serpentine applications usually found in the textile industry</li></ul><p>NOTE: Dry Can belts are normally used as a single belt on a drive and matching is not required. When ordering two or more Dry Can belts to be used as a matched set on the same drive, please specify that the belts must be a matched set.</p><p> Sizes </p><ul><li>Cross-section from 212"" to 902""<br><br></li></ul>"
